'GET'; 'OSA'; 65.94157614; 65.02145811; 0.6; 0.9; 0; 2; 10
'GET'; 'REA'; 66.63808777; 75.2940263; 0.5; 3.0; 0; 3; 20
'GET'; 'CEL'; 67.09899686; 64.55183812; 0.5; 1.4; 1; 1; 10
'GET'; 'ESP'; 67.09322146; 65.98428256; 0.5; 1.1; 0; 0; 20
'GET'; 'BET'; 66.41719624; 64.68277545; 0.5; 0.6; 0; 2; 10
'GET'; 'GRA'; 66.5152721; 57.76753872; 0.3; 0.9; 3; 3; 20
'GET'; 'BIL'; 66.75497643; 69.07646594; 0.6; 2.5; 0; 1; 10
'GET'; 'VIL'; 66.43416813; 66.53030842; 0.6; 1.2; 0; 1; 20
'GET'; 'VAL'; 65.06814556; 67.63470148; 0.4; 0.9; 3; 1; 10
'GET'; 'ELC'; 66.24180948; 64.92889482; 0.7; 0.6; 0; 1; 10
'GET'; 'AMA'; 65.5302098; 71.50613680000001; 0.7; 1.4; 0; 2; 20
'GET'; 'LEV'; 66.55358991; 66.32435411; 0.7; 0.8; 0; 0; 10
'GET'; 'MAL'; 66.12363244; 66.2112334; 0.7; 1.4; 1; 0; 20
'GET'; 'BAR'; 66.24295346; 74.88191941; 0.7; 2.7; 2; 2; 10
'GET'; 'SEV'; 66.73448644; 63.11381484; 0.9; 2.2; 1; 0; 20
'GET'; 'RAY'; 67.12943593; 65.16580969; 1.0; 1.6; 2; 1; 10
'GET'; 'CEL'; 66.63717047; 58.18422771; 0.9; 1.6; 1; 3; 10
'GET'; 'ALM'; 64.4436373; 61.71404291; 1.0; 1.3; 1; 0; 20
'GET'; 'SEV'; 65.57730774; 66.59418219; 1.1; 1.7; 0; 2; 10
'GET'; 'VAL'; 66.08148176; 68.11175290000001; 0.8; 1.6; 0; 3; 20
'GET'; 'ESP'; 64.46843287; 65.32962442; 0.8; 1.1; 0; 2; 10
'GET'; 'MAL'; 65.30170018; 66.40111683; 0.8; 0.7; 1; 0; 20
'GET'; 'COR'; 64.89639715; 60.93851413; 0.9; 0.9; 1; 1; 20
'GET'; 'SOC'; 64.82480961; 65.78967182; 0.9; 1.1; 2; 1; 10
'GET'; 'AMA'; 64.83814294; 71.19095184; 0.9; 1.6; 0; 1; 20
'GET'; 'COR'; 63.52686303; 64.11813263; 0.8; 0.8; 2; 1; 10
'GET'; 'ELC'; 63.52686303; 64.27647856; 0.8; 1.0; 0; 0; 20
'GET'; 'VIL'; 63.52686303; 66.65437502; 0.7; 1.3; 1; 2; 10
'GET'; 'BIL'; 64.90320264; 67.93082009999999; 0.7; 0.7; 1; 2; 20
'GET'; 'LEV'; 64.32028580000001; 66.04604047; 0.8; 1.0; 1; 1; 10
'GET'; 'BAR'; 65.53915632; 75.15705592; 0.9; 2.5; 0; 0; 20
'GET'; 'GRA'; 65.66383164; 63.35208103; 0.9; 0.5; 1; 1; 10
'GET'; 'RAY'; 65.59553135; 59.07604675; 0.9; 0.7; 1; 2; 20
'GET'; 'EIB'; 65.66304069; 62.79003078; 0.9; 1.3; 1; 2; 10
'GET'; 'REA'; 66.16355396; 74.37683959; 0.8; 3.4; 0; 3; 20
'GET'; 'CEL'; 64.76017767; 64.15137514; 0.8; 0.2; 2; 1; 20
'GET'; 'ALM'; 64.31450667; 62.07437665; 0.8; 0.9; 0; 1; 10
'GET'; 'SEV'; 65.05998581; 67.09883582; 0.8; 1.7; 2; 1; 20
'GET'; 'VAL'; 65.05998581; 68.11554062; 0.9; 1.6; 0; 1; 10
'GET'; 'ESP'; 65.46617933; 63.86413242; 0.8; 1.6; 2; 1; 20
'GET'; 'MAL'; 65.2096185; 65.21431862; 0.9; 0.9; 2; 3; 10
'GET'; 'COR'; 66.58532746; 60.89059202; 1.1; 0.7; 2; 1; 10
'GET'; 'SOC'; 66.58532746; 66.67856071; 1.2; 1.2; 0; 1; 20
'GET'; 'AMA'; 64.71645694; 70.33501515; 1.1; 1.7; 0; 2; 10
'GET'; 'COR'; 65.56638807; 64.74005154; 1.0; 0.5; 2; 1; 20
'GET'; 'ELC'; 64.69953775; 63.58088589; 1.2; 0.6; 1; 0; 10
'GET'; 'VIL'; 65.18758248; 64.75809344; 1.1; 1.0; 1; 1; 20
'GET'; 'BIL'; 65.00630542; 67.00176187; 1.2; 1.0; 0; 4; 10
'GET'; 'LEV'; 64.62455906; 64.43250056; 1.0; 1.3; 0; 1; 20
'GET'; 'BAR'; 58.53232217; 73.54474234; 1.0; 2.4; 0; 6; 10
'GET'; 'GRA'; 65.14609923; 64.88622741; 0.8; 0.7; 1; 2; 20
'GET'; 'RAY'; 65.18275171; 65.56723513; 0.7; 1.2; 0; 2; 10
'GET'; 'EIB'; 66.16615391; 62.4291254; 0.5; 0.4; 1; 1; 20
'GET'; 'REA'; 65.45991366; 71.53770368; 0.6; 3.4; 3; 7; 10
'GET'; 'ESP'; 65.87025658; 55.75063338; 0.9; 1.5; 0; 1; 10
'GET'; 'GRA'; 58.89783627; 62.86173514; 0.7; 1.1; 1; 2; 20
'GET'; 'BIL'; 65.50457424; 66.50962872; 0.7; 1.4; 1; 3; 10
'GET'; 'MAL'; 65.22076556; 65.94016842; 0.7; 0.8; 1; 0; 20
'GET'; 'AMA'; 66.06744666; 69.59747939; 0.8; 1.3; 0; 2; 10
'GET'; 'LEV'; 66.3077064; 62.23966522; 0.8; 0.8; 3; 0; 20
'GET'; 'CEL'; 65.61976989; 64.31937384; 1.1; 2.2; 0; 0; 10
'GET'; 'LAS'; 66.57934749; 57.39833444; 1.0; 0.857142857; 4; 0; 20
'GET'; 'SEV'; 65.56063091; 67.92047704; 1.4; 1.3; 0; 5; 10
'GET'; 'BAR'; 66.57934749; 71.48363604; 1.3; 2.2; 0; 2; 20
'GET'; 'EIB'; 66.07561405; 60.58537136; 1.0; 1.3; 1; 3; 10
'GET'; 'RAY'; 64.59069699999999; 62.47581974; 1.1; 1.3; 1; 1; 20
'GET'; 'VIL'; 65.6608697; 64.16897974; 1.1; 1.2; 2; 0; 20
'GET'; 'REA'; 65.38841791; 72.08743523; 1.2; 1.7; 1; 4; 10
'GET'; 'SOC'; 65.6608697; 67.0603134; 1.2; 1.4; 1; 1; 20
'GET'; 'VAL'; 66.19599367; 66.13392557; 1.3; 1.7; 2; 2; 10
'GET'; 'COR'; 65.91637934; 65.17371839; 1.2; 1.4; 0; 0; 20
'GET'; 'SPG'; 66.11314702; 62.51756131; 1.2; 1.0; 2; 1; 10
'GET'; 'BET'; 66.11314702; 63.37709579; 1.0; 0.5; 1; 0; 20
'GET'; 'ESP'; 65.61066768; 62.21600535; 1.1; 0.7; 3; 1; 20
'GET'; 'GRA'; 65.61066768; 62.29947204; 1.4; 1.1; 2; 3; 10
'GET'; 'BIL'; 65.52709035; 65.65179734; 1.5; 1.4; 0; 1; 20
'GET'; 'MAL'; 65.00458558; 65.56662556; 1.4; 1.3; 0; 3; 10
'GET'; 'AMA'; 65.32513049; 70.27987749; 1.2; 1.6; 0; 1; 20
'GET'; 'LEV'; 65.32513049; 64.24206082; 1.1; 1.0; 0; 3; 10
'GET'; 'CEL'; 64.07390394; 63.75906104; 1.0; 1.2; 0; 1; 20
'GET'; 'LAS'; 58.03763522; 62.95525666; 0.8; 1.3; 0; 4; 10
'GET'; 'SEV'; 58.29003585; 66.20611362; 0.8; 1.5; 1; 1; 20
'GET'; 'BAR'; 58.38394063; 71.96177055; 0.7; 3.4; 0; 6; 10
'GET'; 'EIB'; 65.16095628; 62.52314217; 0.6; 1.4; 1; 1; 20
'GET'; 'RAY'; 64.59948095; 62.17313757; 0.4; 1.8; 0; 2; 10
'GET'; 'VIL'; 60.05309192; 66.15864899; 0.2; 1.1; 0; 2; 10
'GET'; 'REA'; 65.26240534; 73.08855512; 0.2; 2.9; 1; 5; 20
'GET'; 'SOC'; 57.85176957; 63.87274289; 0.3; 1.0; 2; 1; 10
'GET'; 'VAL'; 63.94725382; 68.82832663; 0.5; 1.4; 2; 2; 20
'GET'; 'COR'; 63.94725382; 65.01630913; 0.7; 1.0; 2; 0; 10
'GET'; 'SPG'; 65.04165942; 63.04153658; 0.9; 0.7; 1; 1; 20
'GET'; 'BET'; 66.41218283; 64.87947702; 1.0; 0.8; 1; 2; 10
