'SEV'; 'LEV'; 66.81747953; 65.43572454; 2.2; 1.4; 2; 1; 10
'SEV'; 'BAR'; 67.30273834; 75.21920468; 2.1; 3.1; 2; 2; 20
'SEV'; 'GRA'; 66.5884262; 64.8546914; 2.2; 0.6; 1; 1; 10
'SEV'; 'RAY'; 66.92004704; 64.49957029; 2.2; 1.6; 2; 0; 20
'SEV'; 'EIB'; 66.97245941; 62.87323739; 2.1; 0.3; 3; 1; 10
'SEV'; 'REA'; 67.10301877; 73.61435209; 2.1; 2.8; 2; 3; 20
'SEV'; 'CEL'; 65.54708697; 63.66563427; 2.3; 1.6; 1; 1; 10
'SEV'; 'ALM'; 66.72371254; 61.69048839; 2.0; 1.0; 2; 1; 20
'SEV'; 'MAL'; 67.52893377; 66.13630021; 1.9; 0.9; 3; 2; 10
'SEV'; 'MAL'; 68.76569474; 65.5240664; 2.0; 1.1; 0; 0; 10
'SEV'; 'AMA'; 68.96072193; 70.58593494; 1.8; 1.3; 0; 3; 20
'SEV'; 'LEV'; 67.45197863; 62.656072200000004; 1.6; 0.7; 1; 1; 10
'SEV'; 'CEL'; 66.94612412; 64.86257699; 1.5; 1.9; 1; 2; 20
'SEV'; 'LAS'; 66.39719024; 62.71450861; 1.5; 0.75; 0; 2; 10
'SEV'; 'RAY'; 67.06002227; 63.92477048; 1.3; 1.2; 3; 2; 20
'SEV'; 'BAR'; 66.24706863; 71.45454513; 1.3; 2.4; 2; 1; 20
'SEV'; 'EIB'; 67.12044525; 62.43802101; 1.3; 1.4; 1; 1; 10
'SEV'; 'GET'; 67.92047704; 65.56063091; 1.3; 1.4; 5; 0; 20
'SEV'; 'VIL'; 67.46345224; 65.89658394; 1.6; 1.3; 1; 2; 10
'SEV'; 'REA'; 68.18252814; 72.73628105; 1.4; 2.4; 3; 2; 20
'SEV'; 'SOC'; 67.539671; 66.14375206; 1.7; 1.2; 0; 2; 10
'SEV'; 'VAL'; 67.33561644; 67.02013459; 1.7; 1.6; 1; 0; 20
'SEV'; 'COR'; 66.8901619; 65.05875707; 1.7; 1.6; 1; 1; 10
'SEV'; 'SPG'; 66.61743463; 62.61065571; 1.7; 1.2; 2; 0; 20
'SEV'; 'BET'; 67.86787963; 64.78527146; 1.9; 1.0; 0; 0; 10
'SEV'; 'ESP'; 67.54060691; 62.50197177; 1.6; 1.0; 2; 0; 20
'SEV'; 'GRA'; 67.07006381; 63.0501944; 1.6; 1.3; 1; 2; 10
'SEV'; 'BIL'; 66.60313478; 66.70022016; 1.6; 1.7; 2; 0; 20
'SEV'; 'MAL'; 67.41598509; 66.91846489; 1.3; 0.9; 2; 1; 20
'SEV'; 'AMA'; 67.19570537; 69.62945224; 1.4; 1.5; 0; 0; 10
'SEV'; 'LEV'; 66.81261968; 63.68035114; 1.1; 1.3; 3; 1; 20
'SEV'; 'CEL'; 67.95423857; 62.85165154; 1.4; 1.1; 1; 1; 10
'SEV'; 'LAS'; 67.92365864; 63.22278913; 1.4; 1.3; 2; 0; 20
'SEV'; 'RAY'; 66.82657287; 63.72610295; 1.5; 1.7; 2; 2; 10
'SEV'; 'BAR'; 66.27239329999999; 72.96897151; 1.5; 3.1; 1; 2; 10
'SEV'; 'EIB'; 67.74242525; 61.85990263; 1.6; 2.1; 1; 0; 20
'SEV'; 'GET'; 66.20611362; 58.29003585; 1.5; 0.8; 1; 1; 10
'SEV'; 'VIL'; 68.30411356; 66.16090446; 1.5; 0.9; 4; 2; 20
'SEV'; 'REA'; 65.77929845; 71.71238162; 1.7; 3.1; 0; 4; 10
'SEV'; 'SOC'; 67.35878873; 66.21064682; 1.5; 1.4; 1; 2; 20
'SEV'; 'VAL'; 67.64707503; 68.39724158; 1.6; 0.8; 1; 2; 10
'SEV'; 'COR'; 67.34253471; 65.01614932; 1.4; 1.1; 1; 1; 20
'SEV'; 'SPG'; 67.25343697; 63.04153658; 1.4; 0.7; 1; 2; 10
'SEV'; 'BET'; 67.58837069; 63.74122423; 1.3; 1.3; 2; 0; 20
'SEV'; 'ESP'; 61.72119835; 62.17474765; 1.3; 1.3; 0; 1; 10
'SEV'; 'GRA'; 64.8524821; 63.72917578; 1.2; 1.5; 1; 4; 20
