'RAY'; 'LAS'; 62.17238394; 63.17820289; 1.4; 1.3; 2; 0; 20
'RAY'; 'SPG'; 61.78146863; 55.01135657; 1.6; 1.3; 2; 2; 10
'RAY'; 'SEV'; 63.72610295; 66.82657287; 1.7; 1.5; 2; 2; 20
'RAY'; 'BET'; 61.97313741; 63.68236629; 1.8; 0.6; 2; 2; 10
'RAY'; 'BAR'; 61.41112048; 74.67948113; 1.8; 2.9; 1; 5; 20
'RAY'; 'ESP'; 61.94340401; 61.87891274; 1.9; 1.0; 1; 2; 10
'RAY'; 'EIB'; 64.31158913; 62.23127614; 1.8; 1.5; 1; 1; 20
'RAY'; 'GRA'; 62.88119442; 62.16562882; 1.8; 1.0; 2; 2; 10
'RAY'; 'GET'; 62.17313757; 64.59948095; 1.8; 0.4; 2; 0; 20
'RAY'; 'BIL'; 63.01573218; 66.62347273; 1.7; 1.7; 0; 1; 10
'RAY'; 'VIL'; 62.130758900000004; 64.56874363; 1.5; 1.2; 2; 1; 20
'RAY'; 'MAL'; 62.57011953; 65.59672341; 1.5; 0.9; 1; 1; 10
'RAY'; 'REA'; 61.58481142; 72.71380765; 1.4; 3.1; 2; 3; 20
'RAY'; 'AMA'; 60.43023571; 66.54641909; 1.4; 2.4; 0; 1; 10
'RAY'; 'SOC'; 60.95702035; 65.31604427; 1.2; 0.6; 1; 2; 10
'RAY'; 'LEV'; 62.05854342; 64.10459667; 1.2; 1.1; 3; 1; 20
